Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789438097,50,,Aggregated,161.200000,0.000000,11,15,18,20,26,31,39,46,540,1400,2900,240078,0,11,15.246724659695593,3.53025300137233,2868.0854009999166,224.0613009105374
1789438098,50,,Aggregated,160.600000,0.000000,11,15,18,20,26,31,39,46,540,1400,2900,240245,0,11,15.244491615519166,3.53025300137233,2868.0854009999166,224.06196174738287
1789438099,50,,Aggregated,160.800000,0.000000,11,15,18,20,26,31,39,46,540,1400,2900,240405,0,11,15.243732796732203,3.53025300137233,2868.0854009999166,224.06234479316154
1789438100,50,,Aggregated,160.900000,0.000000,11,15,18,20,26,31,39,46,540,1400,2900,240566,0,11,15.243523151332361,3.53025300137233,2868.0854009999166,224.0625607941272
1789438101,50,,Aggregated,160.300000,0.000000,11,15,18,20,26,31,39,46,540,1400,2900,240715,0,11,15.241698500269662,3.53025300137233,2868.0854009999166,224.060822964917
1789438102,50,,Aggregated,160.500000,0.000000,11,15,18,20,26,31,39,46,540,1400,2900,240877,0,11,15.24376416158623,3.53025300137233,2868.0854009999166,224.0597483362878
1789438103,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241039,0,11,15.241683509421321,3.53025300137233,2868.0854009999166,224.05932649903127
1789438104,50,,Aggregated,160.100000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241196,0,11,15.242239545835801,3.53025300137233,2868.0854009999166,224.05881109139455
1789438105,50,,Aggregated,159.700000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241362,0,11,15.241485326614866,3.53025300137233,2868.0854009999166,224.0598147181412
1789438106,50,,Aggregated,160.000000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241521,0,11,15.241344455937277,3.53025300137233,2868.0854009999166,224.0592495062541
1789438107,50,,Aggregated,160.700000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241672,0,11,15.239862834906143,3.53025300137233,2868.0854009999166,224.05858767254793
1789438108,50,,Aggregated,160.600000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241832,0,11,15.23873187324861,3.53025300137233,2868.0854009999166,224.05969433325615
1789438109,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,241987,0,11,15.237149361360153,3.53025300137233,2868.0854009999166,224.0600528127544
1789438110,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,242152,0,11,15.23613475453214,3.53025300137233,2868.0854009999166,224.06040007928905
1789438111,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,242313,0,11,15.2350820137981,3.53025300137233,2868.0854009999166,224.0598234514863
1789438112,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,242470,0,11,15.236300301915511,3.53025300137233,2868.0854009999166,224.05968573431764
1789438113,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,242632,0,11,15.23781656020829,3.53025300137233,2868.0854009999166,224.05943568861485
1789438114,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,242782,0,11,15.237797255902233,3.53025300137233,2868.0854009999166,224.05929187501545
1789438115,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,46,530,1400,2900,242938,0,11,15.238141688144479,3.53025300137233,2868.0854009999166,224.05837291819313
1789438116,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,243084,0,11,15.240481501902412,3.53025300137233,2868.0854009999166,224.05833374471376
1789438117,50,,Aggregated,156.800000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,243246,0,11,15.240174456963107,3.53025300137233,2868.0854009999166,224.05917466268716
1789438118,50,,Aggregated,156.200000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,243412,0,11,15.238598456643185,3.53025300137233,2868.0854009999166,224.06035446074966
1789438119,50,,Aggregated,157.400000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,243574,0,11,15.237756818344483,3.53025300137233,2868.0854009999166,224.06006388202354
1789438120,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,243732,0,11,15.236454947694368,3.53025300137233,2868.0854009999166,224.06117785108233
1789438121,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,243886,0,11,15.236290315222837,3.53025300137233,2868.0854009999166,224.06285313630138
1789438122,50,,Aggregated,157.200000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,244046,0,11,15.236388258530978,3.53025300137233,2868.0854009999166,224.063000417954
1789438123,50,,Aggregated,156.500000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,244208,0,11,15.233825224232804,3.53025300137233,2868.0854009999166,224.06063683417415
1789438124,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,244368,0,11,15.234068553593128,3.53025300137233,2868.0854009999166,224.06076081974726
1789438125,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,244527,0,11,15.232553159608,3.53025300137233,2868.0854009999166,224.06026328380915
1789438126,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,244688,0,11,15.231913826315417,3.53025300137233,2868.0854009999166,224.05888314915322
1789438127,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,244845,0,11,15.232345262457779,3.53025300137233,2868.0854009999166,224.0563417672405
1789438128,50,,Aggregated,160.000000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245013,0,11,15.229932752745702,3.53025300137233,2868.0854009999166,224.05770714207
1789438129,50,,Aggregated,160.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245161,0,11,15.22826956012779,3.53025300137233,2868.0854009999166,224.05771717361245
1789438130,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245332,0,11,15.225764223128184,3.53025300137233,2868.0854009999166,224.05780330327883
1789438131,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245481,0,11,15.224487461080399,3.53025300137233,2868.0854009999166,224.05704718491452
1789438132,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245642,0,11,15.225516594965386,3.53025300137233,2868.0854009999166,224.05627295006553
1789438133,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245796,0,11,15.224798219907935,3.53025300137233,2868.0854009999166,224.05700662337873
1789438134,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,245957,0,11,15.22355959315045,3.53025300137233,2868.0854009999166,224.05796948247053
1789438135,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,246117,0,11,15.222033888445354,3.53025300137233,2868.0854009999166,224.0554979948561
1789438136,50,,Aggregated,158.900000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,246274,0,11,15.220146948640506,3.53025300137233,2868.0854009999166,224.05463426914739
1789438137,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,246438,0,11,15.21761007812723,3.53025300137233,2868.0854009999166,224.05420430290783
1789438138,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,246602,0,11,15.216039025508811,3.53025300137233,2868.0854009999166,224.0547886878452
1789438139,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,246769,0,11,15.21354376224134,3.53025300137233,2868.0854009999166,224.05474755743225
1789438140,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,246929,0,11,15.211080414825895,3.53025300137233,2868.0854009999166,224.05395073077688
1789438141,50,,Aggregated,160.200000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,247085,0,11,15.208592606352243,3.53025300137233,2868.0854009999166,224.0535888459437
1789438142,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,247250,0,11,15.208693811771623,3.53025300137233,2868.0854009999166,224.05261071789687
1789438143,50,,Aggregated,161.000000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,247407,0,11,15.209283490853236,3.53025300137233,2868.0854009999166,224.05216505596042
1789438144,50,,Aggregated,160.000000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,247567,0,11,15.208534046785354,3.53025300137233,2868.0854009999166,224.05139214838812
1789438145,50,,Aggregated,160.000000,0.000000,11,15,18,20,26,31,39,46,520,1400,2900,247620,0,11,15.218056967746993,3.53025300137233,2868.0854009999166,224.05470075115096
1789438146,50,,Aggregated,160.400000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,247788,0,11,15.34219005903234,3.53025300137233,2868.0854009999166,224.0508418486771
1789438147,50,,Aggregated,154.100000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,247945,0,11,15.341076703319306,3.53025300137233,2868.0854009999166,224.05168081631007
1789438148,50,,Aggregated,149.900000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,248109,0,11,15.34437140427601,3.53025300137233,2868.0854009999166,224.04953468032195
1789438149,50,,Aggregated,149.900000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,248272,0,11,15.343123490186217,3.53025300137233,2868.0854009999166,224.04824547270735
1789438150,50,,Aggregated,149.500000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,248430,0,11,15.346162903379303,3.53025300137233,2868.0854009999166,224.0465563740289
1789438151,50,,Aggregated,150.400000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,248593,0,11,15.344060133702516,3.53025300137233,2868.0854009999166,224.04745507717433
1789438152,50,,Aggregated,149.400000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,248749,0,11,15.343575717532605,3.53025300137233,2868.0854009999166,224.04834994311534
1789438153,50,,Aggregated,149.100000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,248906,0,11,15.342292570329843,3.53025300137233,2868.0854009999166,224.04846407880888
1789438154,50,,Aggregated,149.800000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,249076,0,11,15.344213913863713,3.53025300137233,2868.0854009999166,224.0475156177231
1789438155,50,,Aggregated,148.500000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,249233,0,11,15.343693444477715,3.53025300137233,2868.0854009999166,224.04707643048874
1789438156,50,,Aggregated,149.300000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,249394,0,11,15.343815072000616,3.53025300137233,2868.0854009999166,224.04749111847119
1789438157,50,,Aggregated,155.200000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,249552,0,11,15.342001278897865,3.53025300137233,2868.0854009999166,224.04712043982818
1789438158,50,,Aggregated,160.600000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,249714,0,11,15.340238778913108,3.53025300137233,2868.0854009999166,224.04646515613862
1789438159,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,249871,0,11,15.338120691026663,3.53025300137233,2868.0854009999166,224.0445149697244
1789438160,50,,Aggregated,160.200000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250030,0,11,15.336125299694093,3.53025300137233,2868.0854009999166,224.04423069231692
1789438161,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250187,0,11,15.335262993047278,3.53025300137233,2868.0854009999166,224.04480648474942
1789438162,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250341,0,11,15.335713095479834,3.53025300137233,2868.0854009999166,224.04717964696155
1789438163,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250506,0,11,15.332886179123554,3.53025300137233,2868.0854009999166,224.04755574716773
1789438164,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250667,0,11,15.332729630144836,3.53025300137233,2868.0854009999166,224.04904115818994
1789438165,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250824,0,11,15.331440539687225,3.53025300137233,2868.0854009999166,224.0505653366504
1789438166,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,46,610,1400,2900,250998,0,11,15.330956842419036,3.53025300137233,2868.0854009999166,224.04921951569335
1789438167,50,,Aggregated,159.600000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,251150,0,11,15.330210523708852,3.53025300137233,2868.0854009999166,224.05145530559426
1789438168,50,,Aggregated,158.700000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,251319,0,11,15.327750683507722,3.53025300137233,2868.0854009999166,224.05046972174804
1789438169,50,,Aggregated,159.600000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,251486,0,11,15.326561223378178,3.53025300137233,2868.0854009999166,224.04897290505238
1789438170,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,251649,0,11,15.324763111860134,3.53025300137233,2868.0854009999166,224.04701787012863
1789438171,50,,Aggregated,161.800000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,251808,0,11,15.322702531510046,3.53025300137233,2868.0854009999166,224.04685315796164
1789438172,50,,Aggregated,161.300000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,251961,0,11,15.322950415983021,3.53025300137233,2868.0854009999166,224.04784867499336
1789438173,50,,Aggregated,161.500000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,252119,0,11,15.324742376209283,3.53025300137233,2868.0854009999166,224.04856833479428
1789438174,50,,Aggregated,161.400000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,252272,0,11,15.323550614303265,3.53025300137233,2868.0854009999166,224.05033852349845
1789438175,50,,Aggregated,160.100000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,252433,0,11,15.32374964959621,3.53025300137233,2868.0854009999166,224.05064710239944
1789438176,50,,Aggregated,160.600000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,252593,0,11,15.32261924833831,3.53025300137233,2868.0854009999166,224.05096736647494
1789438177,50,,Aggregated,159.800000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,252738,0,11,15.322473175622685,3.53025300137233,2868.0854009999166,224.05104891231235
1789438178,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,252891,0,11,15.322032079803225,3.53025300137233,2868.0854009999166,224.05259973664542
1789438179,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253046,0,11,15.32043429865914,3.53025300137233,2868.0854009999166,224.05071409941274
1789438180,50,,Aggregated,157.000000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253204,0,11,15.319478872523687,3.53025300137233,2868.0854009999166,224.05134200091626
1789438181,50,,Aggregated,156.000000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253353,0,11,15.317938118859852,3.53025300137233,2868.0854009999166,224.05047108185022
1789438182,50,,Aggregated,154.600000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253521,0,11,15.315824564373322,3.53025300137233,2868.0854009999166,224.0494120802616
1789438183,50,,Aggregated,154.500000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253671,0,11,15.317762399223744,3.53025300137233,2868.0854009999166,224.04908720350375
1789438184,50,,Aggregated,154.900000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253835,0,11,15.315220429300448,3.53025300137233,2868.0854009999166,224.0482990919298
1789438185,50,,Aggregated,156.000000,0.000000,11,15,18,20,26,31,39,46,600,1400,2900,253998,0,11,15.314159775141816,3.53025300137233,2868.0854009999166,224.04755942960182
1789438186,50,,Aggregated,155.200000,0.000000,11,15,18,20,26,31,39,46,590,1400,2900,254154,0,11,15.313585501221576,3.53025300137233,2868.0854009999166,224.0482856850571
1789438187,50,,Aggregated,157.000000,0.000000,11,15,18,20,26,31,39,46,590,1400,2900,254325,0,11,15.311713704124545,3.53025300137233,2868.0854009999166,224.04779710999705
1789438188,50,,Aggregated,156.300000,0.000000,11,15,18,20,26,31,39,46,590,1400,2900,254488,0,11,15.310445674717322,3.53025300137233,2868.0854009999166,224.0499748514665
1789438189,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,590,1400,2900,254652,0,11,15.31022148746312,3.53025300137233,2868.0854009999166,224.0500290592652
1789438190,50,,Aggregated,158.200000,0.000000,11,15,18,20,26,31,39,46,590,1400,2900,254818,0,11,15.309238963348092,3.53025300137233,2868.0854009999166,224.04880738409375
1789438191,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,46,590,1400,2900,254982,0,11,15.30759413693683,3.53025300137233,2868.0854009999166,224.04910542704974
1789438192,50,,Aggregated,161.100000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,255141,0,11,15.305011011740243,3.53025300137233,2868.0854009999166,224.0493491833927
1789438193,50,,Aggregated,161.600000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,255302,0,11,15.304234137634662,3.53025300137233,2868.0854009999166,224.04708149564047
1789438194,50,,Aggregated,162.200000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,255459,0,11,15.30308818374539,3.53025300137233,2868.0854009999166,224.0471230216982
1789438195,50,,Aggregated,163.000000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,255618,0,11,15.303479873915,3.53025300137233,2868.0854009999166,224.04713674310887
1789438196,50,,Aggregated,162.000000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,255779,0,11,15.303802150533846,3.53025300137233,2868.0854009999166,224.0467982125194
1789438197,50,,Aggregated,160.400000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,255942,0,11,15.302022710830533,3.53025300137233,2868.0854009999166,224.04874932601916
1789438198,50,,Aggregated,162.300000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,256089,0,11,15.30575768908619,3.53025300137233,2868.0854009999166,224.04826447055515
1789438199,50,,Aggregated,161.300000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,256243,0,11,15.30565655064293,3.53025300137233,2868.0854009999166,224.05090870775007
1789438200,50,,Aggregated,161.000000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,256404,0,11,15.303540903470312,3.53025300137233,2868.0854009999166,224.05178936366048
1789438201,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,256569,0,11,15.301887905095345,3.53025300137233,2868.0854009999166,224.0506491431155
1789438202,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,256730,0,11,15.302361630629123,3.53025300137233,2868.0854009999166,224.05081213726484
1789438203,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,46,580,1400,2900,256896,0,11,15.299922934698921,3.53025300137233,2868.0854009999166,224.05244924015943
1789438204,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,257053,0,11,15.298768980032921,3.53025300137233,2868.0854009999166,224.05159247314756
1789438205,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,257208,0,11,15.297796341588937,3.53025300137233,2868.0854009999166,224.0500917545333
1789438206,50,,Aggregated,159.200000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,257370,0,11,15.295982763664783,3.53025300137233,2868.0854009999166,224.05054979212807
1789438207,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,257524,0,11,15.297597552820049,3.53025300137233,2868.0854009999166,224.05019726316772
1789438208,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,257688,0,11,15.298702490296154,3.53025300137233,2868.0854009999166,224.04869066467975
1789438209,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,257843,0,11,15.297716687966874,3.53025300137233,2868.0854009999166,224.049576680383
1789438210,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258004,0,11,15.295964666615433,3.53025300137233,2868.0854009999166,224.05113486612612
1789438211,50,,Aggregated,159.200000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258165,0,11,15.295662001477512,3.53025300137233,2868.0854009999166,224.0517227354599
1789438212,50,,Aggregated,159.600000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258314,0,11,15.295258496389826,3.53025300137233,2868.0854009999166,224.05070185897785
1789438213,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258475,0,11,15.296312494053403,3.53025300137233,2868.0854009999166,224.05233001257375
1789438214,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258635,0,11,15.293623569487705,3.53025300137233,2868.0854009999166,224.05384035416708
1789438215,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258788,0,11,15.311165409359983,3.53025300137233,2868.0854009999166,224.0545040728318
1789438216,50,,Aggregated,157.200000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,258944,0,11,15.309408025207984,3.53025300137233,2868.0854009999166,224.05482652619872
1789438217,50,,Aggregated,157.900000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,259094,0,11,15.31033921720867,3.53025300137233,2868.0854009999166,224.05631160891414
1789438218,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,259250,0,11,15.309547923160926,3.53025300137233,2868.0854009999166,224.05581099324976
1789438219,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,259416,0,11,15.307743550792846,3.53025300137233,2868.0854009999166,224.05409458167577
1789438220,50,,Aggregated,156.400000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,259581,0,11,15.30764530266653,3.53025300137233,2868.0854009999166,224.0537096320609
1789438221,50,,Aggregated,156.500000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,259733,0,11,15.306942348632933,3.53025300137233,2868.0854009999166,224.05339329234252
1789438222,50,,Aggregated,156.000000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,259894,0,11,15.30579802140668,3.53025300137233,2868.0854009999166,224.05503397538996
1789438223,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,260050,0,11,15.303180163693419,3.53025300137233,2868.0854009999166,224.05326283407038
1789438224,50,,Aggregated,157.200000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,260208,0,11,15.303785224499165,3.53025300137233,2868.0854009999166,224.0545947857099
1789438225,50,,Aggregated,157.000000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,260364,0,11,15.301123960234413,3.53025300137233,2868.0854009999166,224.0553686377533
1789438226,50,,Aggregated,157.200000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,260523,0,11,15.301332785940124,3.53025300137233,2868.0854009999166,224.05558818223344
1789438227,50,,Aggregated,156.400000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,260681,0,11,15.301720832532794,3.53025300137233,2868.0854009999166,224.05540104572256
1789438228,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,260847,0,11,15.300312137331353,3.53025300137233,2868.0854009999166,224.0540316737398
1789438229,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,261008,0,11,15.298595364756927,3.53025300137233,2868.0854009999166,224.05371482866425
1789438230,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,261169,0,11,15.296338375869542,3.53025300137233,2868.0854009999166,224.0522956399879
1789438231,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,261326,0,11,15.295609183508247,3.53025300137233,2868.0854009999166,224.05179354522704
1789438232,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,46,560,1400,2900,261391,0,11,15.300460808652458,3.53025300137233,2868.0854009999166,224.05474174703795
1789438233,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,46,570,1400,2900,261394,0,11,15.312158720228753,3.53025300137233,2868.0854009999166,224.05444654429712
1789438234,50,,Aggregated,156.500000,0.000000,11,15,18,20,26,31,39,46,710,2200,3000,261473,0,11,15.66673761232507,3.53025300137233,2976.5987699993275,224.0520321409859
1789438235,50,,Aggregated,143.200000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,261611,0,11,15.73741035364898,3.53025300137233,2976.5987699993275,224.0519626468306
1789438236,50,,Aggregated,127.300000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,261775,0,11,15.7362535414935,3.53025300137233,2976.5987699993275,224.0526902874606
1789438237,50,,Aggregated,122.600000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,261933,0,11,15.7361831180777,3.53025300137233,2976.5987699993275,224.0524752513047
1789438238,50,,Aggregated,122.300000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,262087,0,11,15.734703756719886,3.53025300137233,2976.5987699993275,224.05247112600014
1789438239,50,,Aggregated,121.500000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,262240,0,11,15.73496851461054,3.53025300137233,2976.5987699993275,224.05119356314827
1789438240,50,,Aggregated,121.400000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,262397,0,11,15.734812686880819,3.53025300137233,2976.5987699993275,224.05120104269486
1789438241,50,,Aggregated,120.700000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,262555,0,11,15.733392527628375,3.53025300137233,2976.5987699993275,224.05168440898098
1789438242,50,,Aggregated,119.900000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,262712,0,11,15.731055512136667,3.53025300137233,2976.5987699993275,224.05051539328238
1789438243,50,,Aggregated,119.800000,0.000000,11,15,18,20,26,31,39,47,730,2300,3000,262861,0,11,15.729964837954101,3.53025300137233,2976.5987699993275,224.05139978924223
1789438244,50,,Aggregated,121.900000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263026,0,11,15.729053004864326,3.53025300137233,2976.5987699993275,224.05227239892633
1789438245,50,,Aggregated,135.800000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263182,0,11,15.727718705274064,3.53025300137233,2976.5987699993275,224.05226801225007
1789438246,50,,Aggregated,151.300000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263341,0,11,15.726305947985516,3.53025300137233,2976.5987699993275,224.05306427787545
1789438247,50,,Aggregated,156.000000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263494,0,11,15.724105460156434,3.53025300137233,2976.5987699993275,224.0507222175837
1789438248,50,,Aggregated,155.900000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263668,0,11,15.722732943229625,3.53025300137233,2976.5987699993275,224.051333495153
1789438249,50,,Aggregated,156.500000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263828,0,11,15.721883902912026,3.53025300137233,2976.5987699993275,224.04831935958276
1789438250,50,,Aggregated,156.600000,0.000000,11,15,18,20,26,31,39,46,730,2300,3000,263980,0,11,15.721280325568133,3.53025300137233,2976.5987699993275,224.04906432305478
1789438251,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,720,2300,3000,264137,0,11,15.72081265155761,3.53025300137233,2976.5987699993275,224.04900865838562
1789438252,50,,Aggregated,158.000000,0.000000,11,15,18,20,26,31,39,46,720,2300,3000,264285,0,11,15.719625443280771,3.53025300137233,2976.5987699993275,224.05064229903323
1789438253,50,,Aggregated,157.100000,0.000000,11,15,18,20,26,31,39,46,720,2300,3000,264450,0,11,15.719428194964852,3.53025300137233,2976.5987699993275,224.05059935715636
