Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789568107,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30763,0,9,9.46513410759643,2.5859679999484797,36.30505999990419,224.42655137665378
1789568108,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30793,0,9,9.464813417107427,2.5859679999484797,36.30505999990419,224.42753223135128
1789568109,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30823,0,9,9.46427325724251,2.5859679999484797,36.30505999990419,224.43146351750318
1789568110,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30857,0,9,9.46366646650635,2.5859679999484797,36.30505999990419,224.43024273260525
1789568111,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30891,0,9,9.464270286847047,2.5859679999484797,36.30505999990419,224.42772975947688
1789568112,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30921,0,9,9.464171603343733,2.5859679999484797,36.30505999990419,224.4257300863491
1789568113,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30957,0,9,9.464664129566426,2.5859679999484797,36.30505999990419,224.42891753076847
1789568114,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,30986,0,9,9.463861608693799,2.5859679999484797,36.30505999990419,224.43345381785323
1789568115,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31015,0,9,9.463470770723344,2.5859679999484797,36.30505999990419,224.43227470578753
1789568116,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31048,0,9,9.462990728162307,2.5859679999484797,36.30505999990419,224.43065575882505
1789568117,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31078,0,9,9.462942747956275,2.5859679999484797,36.30505999990419,224.42859900894524
1789568118,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31115,0,9,9.463229641040742,2.5859679999484797,36.30505999990419,224.42352563072473
1789568119,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31149,0,9,9.462460246492183,2.5859679999484797,36.30505999990419,224.4240264534977
1789568120,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31185,0,9,9.462389995478155,2.5859679999484797,36.30505999990419,224.4212602212602
1789568121,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31216,0,9,9.462580368015974,2.5859679999484797,36.30505999990419,224.4242696053306
1789568122,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31247,0,9,9.46269838784487,2.5859679999484797,36.30505999990419,224.41706403814766
1789568123,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31280,0,9,9.462918048752867,2.5859679999484797,36.30505999990419,224.4169757033248
1789568124,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31315,0,9,9.462762779338794,2.5859679999484797,36.30505999990419,224.4107296822609
1789568125,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31350,0,9,9.463152764529292,2.5859679999484797,36.30505999990419,224.41189792663477
1789568126,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31383,0,9,9.46417547092356,2.5859679999484797,36.30505999990419,224.41012650160914
1789568127,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31413,0,9,9.464768002451088,2.5859679999484797,36.30505999990419,224.41683379492568
1789568128,10,,Aggregated,33.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31444,0,9,9.464569429080036,2.5859679999484797,36.30505999990419,224.4227515583259
1789568129,10,,Aggregated,33.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31476,0,9,9.464800579901901,2.5859679999484797,36.30505999990419,224.42756385817765
1789568130,10,,Aggregated,33.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31510,0,9,9.464956026626279,2.5859679999484797,36.30505999990419,224.43795620437956
1789568131,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31541,0,9,9.464849842553939,2.5859679999484797,36.30505999990419,224.43644779810404
1789568132,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31572,0,9,9.46598095825392,2.5859679999484797,36.30505999990419,224.43361206132016
1789568133,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31602,0,9,9.465924674704043,2.5859679999484797,36.30505999990419,224.44035187646352
1789568134,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31634,0,9,9.466324961591809,2.5859679999484797,36.30505999990419,224.44528039451222
1789568135,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31668,0,9,9.466802045566345,2.5859679999484797,36.30505999990419,224.4455601869395
1789568136,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31699,0,9,9.466913735259615,2.5859679999484797,36.30505999990419,224.44988800908547
1789568137,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31734,0,9,9.46716550756264,2.5859679999484797,36.30505999990419,224.4523854540871
1789568138,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31764,0,9,9.466956598696413,2.5859679999484797,36.30505999990419,224.45759350207783
1789568139,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31794,0,9,9.46673739334445,2.5859679999484797,36.30505999990419,224.45713027615272
1789568140,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31827,0,9,9.466104777955628,2.5859679999484797,36.30505999990419,224.45675055770258
1789568141,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31858,0,9,9.465699667241934,2.5859679999484797,36.30505999990419,224.452445225689
1789568142,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31891,0,9,9.46564794866871,2.5859679999484797,36.30505999990419,224.45210247405225
1789568143,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31921,0,9,9.464612355251836,2.5859679999484797,36.30505999990419,224.4558441151593
1789568144,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31952,0,9,9.46431314321472,2.5859679999484797,36.30505999990419,224.45881321982975
1789568145,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,31988,0,9,9.463958828654356,2.5859679999484797,36.30505999990419,224.4603913967738
1789568146,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32019,0,9,9.463082025109909,2.5859679999484797,36.30505999990419,224.46616071707425
1789568147,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32049,0,9,9.463350429935236,2.5859679999484797,36.30505999990419,224.46709725732472
1789568148,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32082,0,9,9.463123046006977,2.5859679999484797,36.30505999990419,224.46549466990837
1789568149,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32115,0,9,9.463337431978704,2.5859679999484797,36.30505999990419,224.4693756811459
1789568150,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32145,0,9,9.462596442463708,2.5859679999484797,36.30505999990419,224.46455125213873
1789568151,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32175,0,9,9.462191200559241,2.5859679999484797,36.30505999990419,224.46831390831392
1789568152,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32210,0,9,9.462254199223677,2.5859679999484797,36.30505999990419,224.46805339956535
1789568153,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32247,0,9,9.463523434954975,2.5859679999484797,36.30505999990419,224.46863274103018
1789568154,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32275,0,9,9.463456677892825,2.5859679999484797,36.30505999990419,224.466800929512
1789568155,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32308,0,9,9.463048693419337,2.5859679999484797,36.30505999990419,224.4709359910858
1789568156,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32341,0,9,9.462582812064833,2.5859679999484797,36.30505999990419,224.4749389320058
1789568157,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32372,0,9,9.462989141449032,2.5859679999484797,36.30505999990419,224.4820832818485
1789568158,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,31,36,32406,0,9,9.463053253069978,2.5859679999484797,36.30505999990419,224.48833549342714
1789568159,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32432,0,9,9.46473809888331,2.5859679999484797,36.30505999990419,224.48689565860877
1789568160,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32464,0,9,9.464742188485278,2.5859679999484797,36.30505999990419,224.48179521931985
1789568161,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32496,0,9,9.465347909188305,2.5859679999484797,36.30505999990419,224.47821270310192
1789568162,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32528,0,9,9.4655495903832,2.5859679999484797,36.30505999990419,224.47592843089032
1789568163,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32562,0,9,9.46669386100324,2.5859679999484797,36.30505999990419,224.47638351452613
1789568164,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32589,0,9,9.46597012375299,2.5859679999484797,36.30505999990419,224.4657092884102
1789568165,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32624,0,9,9.466041549411232,2.5859679999484797,36.30505999990419,224.47523295733203
1789568166,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32655,0,9,9.465915867830146,2.5859679999484797,36.30505999990419,224.47793599755013
1789568167,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32689,0,9,9.466313797301648,2.5859679999484797,36.30505999990419,224.47398207348039
1789568168,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32719,0,9,9.465955479262634,2.5859679999484797,36.30505999990419,224.47470888474587
1789568169,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32749,0,9,9.465725224678511,2.5859679999484797,36.30505999990419,224.4751595468564
1789568170,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32780,0,9,9.46646959154948,2.5859679999484797,36.30505999990419,224.47400854179378
1789568171,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32812,0,9,9.466608658112579,2.5859679999484797,36.30505999990419,224.47750822869682
1789568172,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32844,0,9,9.466631951893545,2.5859679999484797,36.30505999990419,224.47670807453417
1789568173,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32875,0,9,9.467964014995987,2.5859679999484797,36.30505999990419,224.4753155893536
1789568174,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32907,0,9,9.46771583085641,2.5859679999484797,36.30505999990419,224.47160178685385
1789568175,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32941,0,9,9.468646258704727,2.5859679999484797,36.30505999990419,224.46507392003886
1789568176,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,32975,0,9,9.468892311265847,2.5859679999484797,36.30505999990419,224.46674753601212
1789568177,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33008,0,9,9.469346076072176,2.5859679999484797,36.30505999990419,224.46379665535628
1789568178,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33038,0,9,9.468997738966983,2.5859679999484797,36.30505999990419,224.46186209818995
1789568179,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33070,0,9,9.46822881209536,2.5859679999484797,36.30505999990419,224.4597520411249
1789568180,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33103,0,9,9.46787738072062,2.5859679999484797,36.30505999990419,224.4554874180588
1789568181,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33133,0,9,9.467752232305994,2.5859679999484797,36.30505999990419,224.4508194247427
1789568182,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33170,0,9,9.467769609526597,2.5859679999484797,36.30505999990419,224.4502562556527
1789568183,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33200,0,9,9.468341392771096,2.5859679999484797,36.30505999990419,224.44427710843374
1789568184,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33228,0,9,9.468249031208602,2.5859679999484797,36.30505999990419,224.43165402672446
1789568185,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33260,0,9,9.46857306665652,2.5859679999484797,36.30505999990419,224.43502705953097
1789568186,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33292,0,9,9.468726320347168,2.5859679999484797,36.30505999990419,224.43668148504145
1789568187,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33324,0,9,9.46819458849467,2.5859679999484797,36.30505999990419,224.4372524306806
1789568188,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33355,0,9,9.468507728346435,2.5859679999484797,36.30505999990419,224.43321840803478
1789568189,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33383,0,9,9.468017525387044,2.5859679999484797,36.30505999990419,224.43282509061498
1789568190,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33418,0,9,9.4680837255669,2.5859679999484797,36.30505999990419,224.42692560895327
1789568191,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33452,0,9,9.467420994977758,2.5859679999484797,36.30505999990419,224.42460839411694
1789568192,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33486,0,9,9.468434179059738,2.5859679999484797,36.30505999990419,224.41951860479006
1789568193,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33523,0,9,9.468104397428405,2.5859679999484797,36.30505999990419,224.42439519136116
1789568194,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33556,0,9,9.467616133716431,2.5859679999484797,36.30505999990419,224.42698772201692
1789568195,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33585,0,9,9.467249302158454,2.5859679999484797,36.30505999990419,224.42593419681404
1789568196,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33619,0,9,9.467683186203947,2.5859679999484797,36.30505999990419,224.42499776911865
1789568198,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33658,0,9,9.467916179362698,2.5859679999484797,36.30505999990419,224.42830827737833
1789568199,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33689,0,9,9.467816496779136,2.5859679999484797,36.30505999990419,224.42693460773546
1789568200,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33721,0,9,9.467368435069874,2.5859679999484797,36.30505999990419,224.42902049168174
1789568201,10,,Aggregated,33.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33755,0,9,9.466873065590084,2.5859679999484797,36.30505999990419,224.43623166938232
1789568202,10,,Aggregated,33.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33790,0,9,9.467280696004556,2.5859679999484797,36.30505999990419,224.43711157147084
1789568203,10,,Aggregated,33.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33821,0,9,9.46759762898775,2.5859679999484797,36.30505999990419,224.4438958043819
1789568204,10,,Aggregated,33.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33850,0,9,9.467526113559734,2.5859679999484797,36.30505999990419,224.44830132939438
1789568205,10,,Aggregated,33.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33882,0,9,9.46683452343414,2.5859679999484797,36.30505999990419,224.45165574641402
1789568206,10,,Aggregated,33.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33917,0,9,9.466501361499986,2.5859679999484797,36.30505999990419,224.4511896688976
1789568207,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33950,0,9,9.46634019340182,2.5859679999484797,36.30505999990419,224.4482768777614
1789568208,10,,Aggregated,33.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,33985,0,9,9.466979950301361,2.5859679999484797,36.30505999990419,224.4531705164043
1789568209,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34020,0,9,9.466689421928024,2.5859679999484797,36.30505999990419,224.45555555555555
1789568210,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34048,0,9,9.466226257841646,2.5859679999484797,36.30505999990419,224.4579417293233
1789568211,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34081,0,9,9.465633123822396,2.5859679999484797,36.30505999990419,224.46169419911388
1789568212,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34117,0,9,9.466380135914369,2.5859679999484797,36.30505999990419,224.46589676700765
1789568213,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34149,0,9,9.46646714287367,2.5859679999484797,36.30505999990419,224.47046765644674
1789568214,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34180,0,9,9.466968437975295,2.5859679999484797,36.30505999990419,224.47442949093036
1789568215,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34213,0,9,9.466898768187376,2.5859679999484797,36.30505999990419,224.47157513225966
1789568216,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34241,0,9,9.466895431938179,2.5859679999484797,36.30505999990419,224.47399316608744
1789568217,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34274,0,9,9.467965947160977,2.5859679999484797,36.30505999990419,224.46854758709225
1789568218,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34301,0,9,9.46744325255815,2.5859679999484797,36.30505999990419,224.47036529547245
1789568219,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34335,0,9,9.46739175380802,2.5859679999484797,36.30505999990419,224.46660841706714
1789568220,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34364,0,9,9.466662820946237,2.5859679999484797,36.30505999990419,224.466883948318
1789568221,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34397,0,9,9.467007401604704,2.5859679999484797,36.30505999990419,224.46265662703144
1789568222,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34427,0,9,9.467680272373451,2.5859679999484797,36.30505999990419,224.46614575769019
1789568223,10,,Aggregated,31.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34464,0,9,9.468034054288452,2.5859679999484797,36.30505999990419,224.4603644382544
1789568224,10,,Aggregated,30.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34495,0,9,9.468173407450413,2.5859679999484797,36.30505999990419,224.45250036237135
1789568225,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34526,0,9,9.469234817355066,2.5859679999484797,36.30505999990419,224.4524995655448
1789568226,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34556,0,9,9.468595713769009,2.5859679999484797,36.30505999990419,224.45057298298414
1789568227,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34583,0,9,9.469011337217816,2.5859679999484797,36.30505999990419,224.4497296359483
1789568228,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34618,0,9,9.468871607863,2.5859679999484797,36.30505999990419,224.44676180021955
1789568229,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34654,0,9,9.468586855629992,2.5859679999484797,36.30505999990419,224.4469902464362
1789568230,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34683,0,9,9.467931633682321,2.5859679999484797,36.30505999990419,224.452469509558
1789568231,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34715,0,9,9.468290113582135,2.5859679999484797,36.30505999990419,224.45683422151808
1789568232,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34747,0,9,9.46882305445069,2.5859679999484797,36.30505999990419,224.4586295219731
1789568233,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34779,0,9,9.468526493401217,2.5859679999484797,36.30505999990419,224.45515972282124
1789568234,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34810,0,9,9.469497904223056,2.5859679999484797,36.30505999990419,224.4604998563631
1789568235,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34845,0,9,9.468642995437099,2.5859679999484797,36.30505999990419,224.46135744009183
1789568236,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34874,0,9,9.468141918908252,2.5859679999484797,36.30505999990419,224.4524287434765
1789568237,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34905,0,9,9.46733911668836,2.5859679999484797,36.30505999990419,224.4551496920212
1789568238,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34939,0,9,9.468120079853726,2.5859679999484797,36.30505999990419,224.44769455336444
1789568239,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34969,0,9,9.4677559455807,2.5859679999484797,36.30505999990419,224.44467957333637
1789568240,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,34998,0,9,9.467507797903066,2.5859679999484797,36.30505999990419,224.44756843248186
1789568241,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35030,0,9,9.46880015575262,2.5859679999484797,36.30505999990419,224.44304881530118
1789568242,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35065,0,9,9.469168157080176,2.5859679999484797,36.30505999990419,224.4309425352916
1789568243,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35102,0,9,9.468550202011658,2.5859679999484797,36.30505999990419,224.42390746965984
1789568244,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35132,0,9,9.468445004640158,2.5859679999484797,36.30505999990419,224.42465558465216
1789568245,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35166,0,9,9.467859000000551,2.5859679999484797,36.30505999990419,224.41753398168686
1789568246,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35201,0,9,9.468926466776995,2.5859679999484797,36.30505999990419,224.42129484957815
1789568247,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35230,0,9,9.468846894891186,2.5859679999484797,36.30505999990419,224.42546125461254
1789568248,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35263,0,9,9.468790048124617,2.5859679999484797,36.30505999990419,224.41740634659558
1789568249,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35300,0,9,9.46865918728096,2.5859679999484797,36.30505999990419,224.4140793201133
1789568250,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35328,0,9,9.46848544166148,2.5859679999484797,36.30505999990419,224.41366621376812
1789568251,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35360,0,9,9.468921865215323,2.5859679999484797,36.30505999990419,224.41300904977376
1789568252,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35390,0,9,9.468591119412533,2.5859679999484797,36.30505999990419,224.41008759536592
1789568253,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35422,0,9,9.469039208345302,2.5859679999484797,36.30505999990419,224.41062051832193
1789568254,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35456,0,9,9.468664521012265,2.5859679999484797,36.30505999990419,224.41476759927798
1789568255,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35485,0,9,9.468468630773918,2.5859679999484797,36.30505999990419,224.40727067775117
1789568256,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35518,0,9,9.469028781801207,2.5859679999484797,36.30505999990419,224.40711751787825
1789568257,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35549,0,9,9.468270455906385,2.5859679999484797,36.30505999990419,224.4009114180427
1789568258,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35579,0,9,9.468525745665048,2.5859679999484797,36.30505999990419,224.39405267151972
1789568259,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35611,0,9,9.468237130465754,2.5859679999484797,36.30505999990419,224.39715256521862
1789568260,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35643,0,9,9.468451327273673,2.5859679999484797,36.30505999990419,224.39516875683864
1789568261,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35678,0,9,9.468311803268524,2.5859679999484797,36.30505999990419,224.39231459162508
1789568262,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35709,0,9,9.46836786874498,2.5859679999484797,36.30505999990419,224.38732532414798
1789568263,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35742,0,9,9.468037768396211,2.5859679999484797,36.30505999990419,224.38461753679144
1789568264,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35775,0,9,9.467817937107327,2.5859679999484797,36.30505999990419,224.38202655485674
1789568265,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35805,0,9,9.468165051501606,2.5859679999484797,36.30505999990419,224.38170646557742
1789568266,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35834,0,9,9.468978937155134,2.5859679999484797,36.30505999990419,224.38460679801307
1789568267,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35867,0,9,9.469175599019179,2.5859679999484797,36.30505999990419,224.38589790057713
1789568268,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,23,31,36,35903,0,9,9.46942827256832,2.5859679999484797,36.30505999990419,224.38347770381304
