Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789528073,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,22,29,31,29976,0,9,9.320749239258435,2.4468099999808146,30.59157999996387,224.2307512676808
1789528074,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30005,0,9,9.319576963273123,2.4468099999808146,30.59157999996387,224.23429428428597
1789528075,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30036,0,9,9.320585383972897,2.4468099999808146,30.59157999996387,224.23172193367958
1789528076,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30069,0,9,9.321217747979977,2.4468099999808146,30.59157999996387,224.23339652133427
1789528077,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30099,0,9,9.321111595402202,2.4468099999808146,30.59157999996387,224.2313033655603
1789528078,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30131,0,9,9.320108957884257,2.4468099999808146,30.59157999996387,224.23703162855531
1789528079,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30162,0,9,9.320281187222697,2.4468099999808146,30.59157999996387,224.2402360586168
1789528080,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30191,0,9,9.319075120499846,2.4468099999808146,30.59157999996387,224.24371501440828
1789528081,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30226,0,9,9.318833946966535,2.4468099999808146,30.59157999996387,224.24052140541255
1789528082,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30256,0,9,9.318469487011209,2.4468099999808146,30.59157999996387,224.24015071390798
1789528083,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30285,0,9,9.318542013703489,2.4468099999808146,30.59157999996387,224.24206702988278
1789528084,10,,Aggregated,30.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30321,0,9,9.317835294911442,2.4468099999808146,30.59157999996387,224.24237327264933
1789528085,10,,Aggregated,30.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30349,0,9,9.318202383802062,2.4468099999808146,30.59157999996387,224.24379715970872
1789528086,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30380,0,9,9.319087086372901,2.4468099999808146,30.59157999996387,224.24256089532588
1789528087,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30409,0,9,9.320381524812035,2.4468099999808146,30.59157999996387,224.2446315235621
1789528088,10,,Aggregated,30.700000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30442,0,9,9.320396026378347,2.4468099999808146,30.59157999996387,224.24469482951187
1789528089,10,,Aggregated,30.700000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30472,0,9,9.32094221140749,2.4468099999808146,30.59157999996387,224.24714491992648
1789528090,10,,Aggregated,30.700000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30506,0,9,9.320901734937681,2.4468099999808146,30.59157999996387,224.24480430079328
1789528091,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30532,0,9,9.320743735621946,2.4468099999808146,30.59157999996387,224.24937770208305
1789528092,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30562,0,9,9.32048879157154,2.4468099999808146,30.59157999996387,224.24154178391467
1789528093,10,,Aggregated,30.900000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30596,0,9,9.321001190907614,2.4468099999808146,30.59157999996387,224.23947574846386
1789528094,10,,Aggregated,30.700000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30630,0,9,9.321431618870706,2.4468099999808146,30.59157999996387,224.2430297094352
1789528095,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30663,0,9,9.321653886084539,2.4468099999808146,30.59157999996387,224.2476274337149
1789528096,10,,Aggregated,30.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30693,0,9,9.321856283810968,2.4468099999808146,30.59157999996387,224.2501873391327
1789528097,10,,Aggregated,31.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30723,0,9,9.321576261400603,2.4468099999808146,30.59157999996387,224.25267714741398
1789528098,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30756,0,9,9.32214363990801,2.4468099999808146,30.59157999996387,224.25858369098714
1789528099,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30791,0,9,9.322697877302184,2.4468099999808146,30.59157999996387,224.25371049982138
1789528100,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30820,0,9,9.322282541823897,2.4468099999808146,30.59157999996387,224.264990266061
1789528101,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30853,0,9,9.323423623894351,2.4468099999808146,30.59157999996387,224.27235601076072
1789528102,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30884,0,9,9.32308513401801,2.4468099999808146,30.59157999996387,224.27094935889133
1789528103,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30918,0,9,9.323279007536453,2.4468099999808146,30.59157999996387,224.2717187398926
1789528104,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30948,0,9,9.323952021423432,2.4468099999808146,30.59157999996387,224.26544526302183
1789528105,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,22,29,31,30982,0,9,9.324113674876125,2.4468099999808146,30.59157999996387,224.2587308759925
1789528106,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31015,0,9,9.324953642624928,2.4468099999808146,30.59157999996387,224.2542318233113
1789528107,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31046,0,9,9.325398255331189,2.4468099999808146,30.59157999996387,224.25307608065452
1789528108,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31084,0,9,9.32583634136573,2.4468099999808146,30.59157999996387,224.24739415776605
1789528109,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31114,0,9,9.326858708845275,2.4468099999808146,30.59157999996387,224.2456450472456
1789528110,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31150,0,9,9.327163978844697,2.4468099999808146,30.59157999996387,224.2430176565008
1789528111,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31177,0,9,9.327616835937151,2.4468099999808146,30.59157999996387,224.24357699586233
1789528112,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31210,0,9,9.327342170779001,2.4468099999808146,30.59157999996387,224.24661967318167
1789528113,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31243,0,9,9.327027162756815,2.4468099999808146,30.59157999996387,224.2452389335211
1789528114,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31273,0,9,9.328112670706727,2.4468099999808146,30.59157999996387,224.24928852364658
1789528115,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31306,0,9,9.328727199546773,2.4468099999808146,30.59157999996387,224.24940905896634
1789528116,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31340,0,9,9.329527111519143,2.4468099999808146,30.59157999996387,224.25443522654754
1789528117,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31372,0,9,9.329053096615116,2.4468099999808146,30.59157999996387,224.25092439117685
1789528118,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31404,0,9,9.328528478983863,2.4468099999808146,30.59157999996387,224.24761176920137
1789528119,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31435,0,9,9.328519600445675,2.4468099999808146,30.59157999996387,224.2450453316367
1789528120,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31466,0,9,9.32961916309699,2.4468099999808146,30.59157999996387,224.24378694463866
1789528121,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31494,0,9,9.329431703658157,2.4468099999808146,30.59157999996387,224.23922016892107
1789528122,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31529,0,9,9.329688295632934,2.4468099999808146,30.59157999996387,224.23337245075962
1789528123,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31557,0,9,9.329908656304779,2.4468099999808146,30.59157999996387,224.2331653832747
1789528124,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31589,0,9,9.332056957042333,2.4468099999808146,30.59157999996387,224.23248599195924
1789528125,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31621,0,9,9.331504906581392,2.4468099999808146,30.59157999996387,224.23354732614402
1789528126,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31654,0,9,9.331447961016279,2.4468099999808146,30.59157999996387,224.23513615972706
1789528127,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31687,0,9,9.331499641619873,2.4468099999808146,30.59157999996387,224.23066241676398
1789528128,10,,Aggregated,31.400000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31721,0,9,9.331207765644505,2.4468099999808146,30.59157999996387,224.21846726143565
1789528129,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31752,0,9,9.330525429831473,2.4468099999808146,30.59157999996387,224.2187893675989
1789528130,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31786,0,9,9.331117906059573,2.4468099999808146,30.59157999996387,224.2121374189895
1789528131,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31820,0,9,9.331542230138574,2.4468099999808146,30.59157999996387,224.20974230043998
1789528132,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31850,0,9,9.33145977491396,2.4468099999808146,30.59157999996387,224.21510204081633
1789528133,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31879,0,9,9.331738664293406,2.4468099999808146,30.59157999996387,224.2141535179899
1789528134,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31915,0,9,9.332272496412635,2.4468099999808146,30.59157999996387,224.21037129876234
1789528135,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31945,0,9,9.33201758200059,2.4468099999808146,30.59157999996387,224.2100485208953
1789528136,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,29,31,31975,0,9,9.332471450758684,2.4468099999808146,30.59157999996387,224.20825645035183
1789528137,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32008,0,9,9.33286693742216,2.4468099999808146,30.59157999996387,224.2055423644089
1789528138,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32041,0,9,9.332422613058561,2.4468099999808146,30.59157999996387,224.20701601073625
1789528139,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32074,0,9,9.332130414416948,2.4468099999808146,30.59157999996387,224.20976491862567
1789528140,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32111,0,9,9.33375413808382,2.4468099999808146,30.59157999996387,224.21061318551276
1789528141,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32142,0,9,9.333279323502264,2.4468099999808146,30.59157999996387,224.21513907037522
1789528142,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32176,0,9,9.33338365946696,2.4468099999808146,30.59157999996387,224.20717304823472
1789528143,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32209,0,9,9.333973863889225,2.4468099999808146,30.59157999996387,224.2017448539228
1789528144,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32242,0,9,9.333882559301802,2.4468099999808146,30.59157999996387,224.2019415669003
1789528145,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32272,0,9,9.334439566621498,2.4468099999808146,30.59157999996387,224.20159890927118
1789528146,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32306,0,9,9.336215216368734,2.4468099999808146,30.59157999996387,224.19829133907015
1789528147,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32341,0,9,9.337138846603644,2.4468099999808146,30.59157999996387,224.193716953712
1789528148,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32373,0,9,9.336271740586549,2.4468099999808146,30.59157999996387,224.19760294072222
1789528149,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32405,0,9,9.336238855917562,2.4468099999808146,30.59157999996387,224.20003085943526
1789528150,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32438,0,9,9.336415493218102,2.4468099999808146,30.59157999996387,224.20161538935815
1789528151,10,,Aggregated,33.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32469,0,9,9.33699306005755,2.4468099999808146,30.59157999996387,224.20203886784319
1789528152,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32502,0,9,9.337216044982094,2.4468099999808146,30.59157999996387,224.2020798720079
1789528153,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32534,0,9,9.337058973597092,2.4468099999808146,30.59157999996387,224.20726009712916
1789528154,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32566,0,9,9.336537235491283,2.4468099999808146,30.59157999996387,224.20951298900695
1789528155,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32595,0,9,9.33685205209418,2.4468099999808146,30.59157999996387,224.20733241294678
1789528156,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32624,0,9,9.337274231976748,2.4468099999808146,30.59157999996387,224.21214443354586
1789528157,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32657,0,9,9.336958378510262,2.4468099999808146,30.59157999996387,224.21783997305326
1789528158,10,,Aggregated,31.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32686,0,9,9.336954501958305,2.4468099999808146,30.59157999996387,224.21119133574007
1789528159,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32718,0,9,9.336572665994558,2.4468099999808146,30.59157999996387,224.2093037471728
1789528160,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32751,0,9,9.337057620927943,2.4468099999808146,30.59157999996387,224.20649751152638
1789528161,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32782,0,9,9.338784753767637,2.4468099999808146,30.59157999996387,224.20794948447318
1789528162,10,,Aggregated,31.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32817,0,9,9.338659965414578,2.4468099999808146,30.59157999996387,224.20367492458178
1789528163,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32853,0,9,9.338862774328351,2.4468099999808146,30.59157999996387,224.20810884850698
1789528164,10,,Aggregated,31.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32885,0,9,9.338290158796077,2.4468099999808146,30.59157999996387,224.20897065531398
1789528165,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32918,0,9,9.338106523270213,2.4468099999808146,30.59157999996387,224.21034084695305
1789528166,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32952,0,9,9.337754990380182,2.4468099999808146,30.59157999996387,224.20554139354212
1789528167,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,32982,0,9,9.338441696713584,2.4468099999808146,30.59157999996387,224.19983627433146
1789528168,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33016,0,9,9.33811044829804,2.4468099999808146,30.59157999996387,224.20320450690573
1789528169,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33050,0,9,9.338976534130344,2.4468099999808146,30.59157999996387,224.2081089258699
1789528170,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33083,0,9,9.339143096877814,2.4468099999808146,30.59157999996387,224.2068433938881
1789528171,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33116,0,9,9.339318381749262,2.4468099999808146,30.59157999996387,224.1999637637396
1789528172,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33148,0,9,9.339469901804277,2.4468099999808146,30.59157999996387,224.20495957523832
1789528173,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33181,0,9,9.338993522829597,2.4468099999808146,30.59157999996387,224.2022844398903
1789528174,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33212,0,9,9.338396679001841,2.4468099999808146,30.59157999996387,224.2079971094785
1789528175,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33244,0,9,9.338528225484582,2.4468099999808146,30.59157999996387,224.208729394778
1789528176,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33275,0,9,9.338384490939415,2.4468099999808146,30.59157999996387,224.2048985725019
1789528177,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33309,0,9,9.338851204389488,2.4468099999808146,30.59157999996387,224.20132696868714
1789528178,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33341,0,9,9.338545523679826,2.4468099999808146,30.59157999996387,224.20890195255092
1789528179,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33377,0,9,9.339035149684204,2.4468099999808146,30.59157999996387,224.2066093417623
1789528180,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33413,0,9,9.339094853889524,2.4468099999808146,30.59157999996387,224.20845180019754
1789528181,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33448,0,9,9.340057013782902,2.4468099999808146,30.59157999996387,224.206948098541
1789528182,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33479,0,9,9.339739227396596,2.4468099999808146,30.59157999996387,224.21001224648288
1789528183,10,,Aggregated,33.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33512,0,9,9.34073705678593,2.4468099999808146,30.59157999996387,224.20888040105038
1789528184,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33543,0,9,9.339988055988139,2.4468099999808146,30.59157999996387,224.20892585636346
1789528185,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33576,0,9,9.340874837145913,2.4468099999808146,30.59157999996387,224.20350845842268
1789528186,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33606,0,9,9.340481630750777,2.4468099999808146,30.59157999996387,224.20169017437362
1789528187,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33641,0,9,9.341060797895786,2.4468099999808146,30.59157999996387,224.20302606937963
1789528188,10,,Aggregated,33.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33671,0,9,9.340798580202916,2.4468099999808146,30.59157999996387,224.20141961925694
1789528189,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33704,0,9,9.34010208559853,2.4468099999808146,30.59157999996387,224.20285426062188
1789528190,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33736,0,9,9.340281153278786,2.4468099999808146,30.59157999996387,224.20372895423287
1789528191,10,,Aggregated,32.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33769,0,9,9.340973217329893,2.4468099999808146,30.59157999996387,224.20243418519945
1789528192,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33806,0,9,9.341395144678854,2.4468099999808146,30.59157999996387,224.20596935455245
1789528193,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33843,0,9,9.341417535916246,2.4468099999808146,30.59157999996387,224.20169606713353
1789528194,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33875,0,9,9.342706858863872,2.4468099999808146,30.59157999996387,224.20115129151293
1789528195,10,,Aggregated,33.100000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33907,0,9,9.343241406789554,2.4468099999808146,30.59157999996387,224.1993983543221
1789528196,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33940,0,9,9.343546743547819,2.4468099999808146,30.59157999996387,224.19652327637007
1789528197,10,,Aggregated,33.300000,0.000000,9,10,10,11,12,13,15,17,21,29,31,33972,0,9,9.343292334540608,2.4468099999808146,30.59157999996387,224.20269633816085
1789528198,10,,Aggregated,33.000000,0.000000,9,10,10,11,12,13,15,17,21,29,31,34006,0,9,9.342769223931501,2.4468099999808146,30.59157999996387,224.20743398223843
1789528199,10,,Aggregated,33.300000,0.000000,9,10,10,11,12,13,15,17,21,29,31,34039,0,9,9.343103753254042,2.4468099999808146,30.59157999996387,224.2046476100943
1789528200,10,,Aggregated,33.200000,0.000000,9,10,10,11,12,13,15,17,21,29,31,34069,0,9,9.34341472708369,2.4468099999808146,30.59157999996387,224.20570019665973
1789528201,10,,Aggregated,33.800000,0.000000,9,10,10,11,12,13,15,17,21,29,31,34106,0,9,9.34291120005321,2.4468099999808146,30.59157999996387,224.20550636251687
1789528202,10,,Aggregated,33.600000,0.000000,9,10,10,11,12,13,15,17,21,29,31,34136,0,9,9.343200987286556,2.4468099999808146,30.59157999996387,224.2037145535505
1789528203,10,,Aggregated,33.600000,0.000000,9,10,10,11,12,13,15,17,21,29,31,34169,0,9,9.343089968422085,2.4468099999808146,30.59157999996387,224.20117650501916
1789528204,10,,Aggregated,32.800000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34201,0,9,9.343840159703344,2.4468099999808146,33.20895900014875,224.20476009473407
1789528205,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34233,0,9,9.343622843601619,2.4468099999808146,33.20895900014875,224.20024537726755
1789528206,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34265,0,9,9.34371763861123,2.4468099999808146,33.20895900014875,224.20096308186197
1789528207,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34300,0,9,9.344011085598058,2.4468099999808146,33.20895900014875,224.19040816326532
1789528208,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34333,0,9,9.343944571025352,2.4468099999808146,33.20895900014875,224.1917397256284
1789528209,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34366,0,9,9.343020538090386,2.4468099999808146,33.20895900014875,224.1852121282663
1789528210,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34396,0,9,9.34359905904797,2.4468099999808146,33.20895900014875,224.18473078264915
1789528211,10,,Aggregated,32.500000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34426,0,9,9.343665757073534,2.4468099999808146,33.20895900014875,224.1858769534654
1789528212,10,,Aggregated,32.600000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34459,0,9,9.34390638625654,2.4468099999808146,33.20895900014875,224.17809570794276
1789528213,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34491,0,9,9.34312927882678,2.4468099999808146,33.20895900014875,224.17755356469803
1789528214,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34522,0,9,9.344598138318041,2.4468099999808146,33.20895900014875,224.1831585655524
1789528215,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34549,0,9,9.34477459917844,2.4468099999808146,33.20895900014875,224.18261020579467
1789528216,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34582,0,9,9.345320111243316,2.4468099999808146,33.20895900014875,224.17876351859348
1789528217,10,,Aggregated,31.600000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34616,0,9,9.345541738011791,2.4468099999808146,33.20895900014875,224.18332562976659
1789528218,10,,Aggregated,31.500000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34654,0,9,9.345964921769998,2.4468099999808146,33.20895900014875,224.17706469671612
1789528219,10,,Aggregated,31.300000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34686,0,9,9.346233711988031,2.4468099999808146,33.20895900014875,224.17900593899557
1789528220,10,,Aggregated,31.800000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34721,0,9,9.347044949886746,2.4468099999808146,33.20895900014875,224.17902710175397
1789528221,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34751,0,9,9.34701708158088,2.4468099999808146,33.20895900014875,224.18013870104457
1789528222,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34780,0,9,9.347300063341503,2.4468099999808146,33.20895900014875,224.17271420356528
1789528223,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34814,0,9,9.34692507370648,2.4468099999808146,33.20895900014875,224.1734072499569
1789528224,10,,Aggregated,32.300000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34846,0,9,9.34695221227737,2.4468099999808146,33.20895900014875,224.1689720484417
1789528225,10,,Aggregated,32.000000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34876,0,9,9.34710154851523,2.4468099999808146,33.20895900014875,224.16733570363573
1789528226,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34910,0,9,9.347384763477983,2.4468099999808146,33.20895900014875,224.16685763391578
1789528227,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34950,0,9,9.347402855336666,2.4468099999808146,33.20895900014875,224.16964234620886
1789528228,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,22,30,33,34978,0,9,9.34683540176732,2.4468099999808146,33.20895900014875,224.1735662416376
1789528229,10,,Aggregated,33.600000,0.000000,9,10,10,11,12,13,15,17,22,30,33,35014,0,9,9.346702357428954,2.4468099999808146,33.20895900014875,224.17527274804365
1789528230,10,,Aggregated,32.900000,0.000000,9,10,10,11,12,13,15,17,22,30,33,35044,0,9,9.346540082639441,2.4468099999808146,33.20895900014875,224.17101358292433
1789528231,10,,Aggregated,32.400000,0.000000,9,10,10,11,12,13,15,17,22,30,33,35074,0,9,9.346240813908205,2.4468099999808146,33.20895900014875,224.17072475337858
1789528232,10,,Aggregated,32.200000,0.000000,9,10,10,11,12,13,15,17,22,30,33,35108,0,9,9.346925662527523,2.4468099999808146,33.20895900014875,224.16873647032014
1789528233,10,,Aggregated,32.700000,0.000000,9,10,10,11,12,13,15,17,22,30,33,35140,0,9,9.347115161611205,2.4468099999808146,33.20895900014875,224.1592202618099
